3,0.0,0.0,-0.1902439024390244,-0.024390243902439025,-0.32195121951219513,-0.2,-0.3853658536585366,-0.35609756097560974,-0.4585365853658537,-0.47804878048780486,-0.22926829268292684,-0.44390243902439025,-0.2634146341463415,-0.6585365853658537,-0.28292682926829266,-0.8,-0.2975609756097561,-0.9170731707317074,-0.11219512195121951,-0.47317073170731705,-0.16097560975609757,-0.7073170731707317,-0.1902439024390244,-0.8682926829268293,-0.21951219512195122,-1.0,0.004878048780487805,-0.4634146341463415,-0.03902439024390244,-0.6878048780487804,-0.07317073170731707,-0.824390243902439,-0.0975609756097561,-0.9463414634146341,0.12195121951219512,-0.4195121951219512,0.0975609756097561,-0.5951219512195122,0.06829268292682927,-0.7073170731707317,0.03902439024390244,-0.8097560975609757
3,0.0,0.0,-0.18461538461538463,-0.05641025641025641,-0.31794871794871793,-0.23076923076923078,-0.37435897435897436,-0.38461538461538464,-0.4205128205128205,-0.5025641025641026,-0.18974358974358974,-0.4666666666666667,-0.22564102564102564,-0.6717948717948717,-0.2358974358974359,-0.8051282051282052,-0.24102564102564103,-0.9179487179487179,-0.08205128205128205,-0.49230769230769234,-0.11282051282051282,-0.7230769230769231,-0.13333333333333333,-0.8717948717948718,-0.14871794871794872,-1.0,0.03076923076923077,-0.48205128205128206,0.0,-0.6974358974358974,-0.02564102564102564,-0.8358974358974359,-0.046153846153846156,-0.9487179487179487,0.14358974358974358,-0.441025641025641,0.1282051282051282,-0.6051282051282051,0.1076923076923077,-0.7076923076923077,0.08205128205128205,-0.7948717948717948
3,0.0,0.0,-0.1925133689839572,-0.053475935828877004,-0.31016042780748665,-0.24064171122994651,-0.35294117647058826,-0.40106951871657753,-0.40641711229946526,-0.5240641711229946,-0.18181818181818182,-0.46524064171123,-0.20320855614973263,-0.679144385026738,-0.20320855614973263,-0.8128342245989305,-0.20320855614973263,-0.9251336898395722,-0.06951871657754011,-0.48663101604278075,-0.09090909090909091,-0.7165775401069518,-0.10695187165775401,-0.8716577540106952,-0.11229946524064172,-1.0,0.0374331550802139,-0.47058823529411764,0.0213903743315508,-0.679144385026738,0.0053475935828877,-0.8128342245989305,-0.0053475935828877,-0.93048128342246,0.1443850267379679,-0.41711229946524064,0.13903743315508021,-0.5775401069518716,0.12299465240641712,-0.6844919786096256,0.11229946524064172,-0.7754010695187166
3,0.0,0.0,-0.1657754010695187,-0.08021390374331551,-0.28342245989304815,-0.26737967914438504,-0.3315508021390374,-0.41711229946524064,-0.37967914438502676,-0.5401069518716578,-0.15508021390374332,-0.49732620320855614,-0.1657754010695187,-0.6951871657754011,-0.1711229946524064,-0.8235294117647058,-0.17647058823529413,-0.93048128342246,-0.053475935828877004,-0.5080213903743316,-0.06951871657754011,-0.7272727272727273,-0.08021390374331551,-0.8716577540106952,-0.0962566844919786,-1.0,0.0427807486631016,-0.48663101604278075,0.026737967914438502,-0.6951871657754011,0.016042780748663103,-0.8235294117647058,0.0053475935828877,-0.9358288770053476,0.13903743315508021,-0.42780748663101603,0.13368983957219252,-0.5882352941176471,0.12299465240641712,-0.6898395721925134,0.11229946524064172,-0.7807486631016043
3,0.0,0.0,-0.1896551724137931,-0.06896551724137931,-0.3218390804597701,-0.25287356321839083,-0.3850574712643678,-0.40804597701149425,-0.4367816091954023,-0.5287356321839081,-0.21264367816091953,-0.4885057471264368,-0.2413793103448276,-0.6896551724137931,-0.25287356321839083,-0.8160919540229885,-0.26436781609195403,-0.9310344827586207,-0.10919540229885058,-0.5114942528735632,-0.13793103448275862,-0.7298850574712644,-0.15517241379310345,-0.8735632183908046,-0.1724137931034483,-1.0,-0.005747126436781609,-0.4942528735632184,-0.034482758620689655,-0.7011494252873564,-0.05747126436781609,-0.8218390804597702,-0.07471264367816093,-0.9252873563218391,0.09195402298850575,-0.4425287356321839,0.08045977011494253,-0.5977011494252874,0.06321839080459771,-0.7011494252873564,0.04597701149425287,-0.7816091954022989
3,0.0,0.0,-0.18023255813953487,-0.0755813953488372,-0.3023255813953488,-0.2558139534883721,-0.36046511627906974,-0.4011627906976744,-0.4127906976744186,-0.5116279069767442,-0.19186046511627908,-0.4941860465116279,-0.20930232558139536,-0.6918604651162791,-0.22093023255813954,-0.8255813953488372,-0.23255813953488372,-0.936046511627907,-0.08139534883720931,-0.5116279069767442,-0.10465116279069768,-0.7267441860465116,-0.12790697674418605,-0.877906976744186,-0.14534883720930233,-1.0,0.01744186046511628,-0.4883720930232558,0.0,-0.6918604651162791,-0.023255813953488372,-0.813953488372093,-0.040697674418604654,-0.9127906976744186,0.12790697674418605,-0.43023255813953487,0.11627906976744186,-0.5813953488372093,0.09883720930232558,-0.6802325581395349,0.08139534883720931,-0.7674418604651163
3,0.0,0.0,-0.18023255813953487,-0.08139534883720931,-0.3081395348837209,-0.26744186046511625,-0.36046511627906974,-0.42441860465116277,-0.4011627906976744,-0.5523255813953488,-0.18023255813953487,-0.4941860465116279,-0.19186046511627908,-0.6976744186046512,-0.19767441860465115,-0.8313953488372093,-0.19767441860465115,-0.9418604651162791,-0.08139534883720931,-0.5058139534883721,-0.09302325581395349,-0.7267441860465116,-0.10465116279069768,-0.872093023255814,-0.11046511627906977,-1.0,0.01744186046511628,-0.4883720930232558,0.0,-0.6918604651162791,-0.005813953488372093,-0.813953488372093,-0.011627906976744186,-0.9127906976744186,0.11627906976744186,-0.43023255813953487,0.11046511627906977,-0.5813953488372093,0.10465116279069768,-0.6802325581395349,0.09302325581395349,-0.7616279069767442
3,0.0,0.0,-0.20238095238095238,-0.07142857142857142,-0.3333333333333333,-0.25,-0.3869047619047619,-0.4107142857142857,-0.4226190476190476,-0.5476190476190477,-0.17857142857142858,-0.48214285714285715,-0.19047619047619047,-0.6904761904761905,-0.19047619047619047,-0.8273809523809523,-0.19047619047619047,-0.9404761904761905,-0.07142857142857142,-0.49404761904761907,-0.08333333333333333,-0.7261904761904762,-0.09523809523809523,-0.875,-0.10714285714285714,-1.0,0.02976190476190476,-0.47023809523809523,0.017857142857142856,-0.6845238095238095,0.0,-0.8095238095238095,-0.011904761904761904,-0.9226190476190477,0.13095238095238096,-0.4166666666666667,0.125,-0.5714285714285714,0.1130952380952381,-0.6726190476190477,0.10119047619047619,-0.7619047619047619
3,0.0,0.0,-0.18181818181818182,-0.09659090909090909,-0.30113636363636365,-0.2840909090909091,-0.36363636363636365,-0.4431818181818182,-0.3977272727272727,-0.5795454545454546,-0.16477272727272727,-0.4943181818181818,-0.16477272727272727,-0.6988636363636364,-0.16477272727272727,-0.8295454545454546,-0.1590909090909091,-0.9488636363636364,-0.056818181818181816,-0.5,-0.0625,-0.7215909090909091,-0.07386363636363637,-0.875,-0.07954545454545454,-1.0,0.045454545454545456,-0.4715909090909091,0.028409090909090908,-0.6761363636363636,0.017045454545454544,-0.8011363636363636,0.005681818181818182,-0.9147727272727273,0.14204545454545456,-0.4090909090909091,0.14204545454545456,-0.5625,0.13636363636363635,-0.6590909090909091,0.125,-0.7443181818181818
3,0.0,0.0,-0.18143459915611815,-0.08438818565400844,-0.29535864978902954,-0.270042194092827,-0.3206751054852321,-0.4388185654008439,-0.350210970464135,-0.5738396624472574,-0.11392405063291139,-0.48945147679324896,-0.10548523206751055,-0.70042194092827,-0.09282700421940929,-0.8396624472573839,-0.08016877637130802,-0.9535864978902954,-0.016877637130801686,-0.4936708860759494,-0.004219409282700422,-0.7172995780590717,0.004219409282700422,-0.869198312236287,0.016877637130801686,-1.0,0.07172995780590717,-0.459915611814346,0.08438818565400844,-0.6708860759493671,0.09282700421940929,-0.8016877637130801,0.0970464135021097,-0.9113924050632911,0.16033755274261605,-0.39662447257383965,0.17721518987341772,-0.5527426160337553,0.17721518987341772,-0.6582278481012658,0.17721518987341772,-0.7510548523206751
3,0.0,0.0,-0.1794871794871795,-0.08424908424908426,-0.2857142857142857,-0.26373626373626374,-0.3076923076923077,-0.4249084249084249,-0.3333333333333333,-0.5677655677655677,-0.11355311355311355,-0.4835164835164835,-0.09157509157509157,-0.6923076923076923,-0.07326007326007326,-0.8278388278388278,-0.06227106227106227,-0.9413919413919414,-0.01098901098901099,-0.48717948717948717,0.014652014652014652,-0.717948717948718,0.029304029304029304,-0.8717948717948718,0.04395604395604396,-1.0,0.07692307692307693,-0.45054945054945056,0.10256410256410256,-0.663003663003663,0.11355311355311355,-0.7985347985347986,0.12454212454212454,-0.9120879120879121,0.16117216117216118,-0.38095238095238093,0.18681318681318682,-0.5421245421245421,0.19047619047619047,-0.6483516483516484,0.19413919413919414,-0.73992673992674
3,0.0,0.0,-0.17985611510791366,-0.08633093525179857,-0.28776978417266186,-0.26618705035971224,-0.30935251798561153,-0.42805755395683454,-0.3345323741007194,-0.5683453237410072,-0.11151079136690648,-0.4784172661870504,-0.09352517985611511,-0.6906474820143885,-0.07913669064748201,-0.8273381294964028,-0.06474820143884892,-0.9424460431654677,-0.01079136690647482,-0.48201438848920863,0.01079136690647482,-0.7158273381294964,0.025179856115107913,-0.8741007194244604,0.03597122302158273,-1.0,0.07913669064748201,-0.44964028776978415,0.10071942446043165,-0.6654676258992805,0.11151079136690648,-0.7985611510791367,0.11870503597122302,-0.9100719424460432,0.16546762589928057,-0.381294964028777,0.1906474820143885,-0.539568345323741,0.19424460431654678,-0.6474820143884892,0.19424460431654678,-0.737410071942446
3,0.0,0.0,-0.18007662835249041,-0.0842911877394636,-0.28735632183908044,-0.27586206896551724,-0.3103448275862069,-0.44061302681992337,-0.3371647509578544,-0.578544061302682,-0.09578544061302682,-0.5095785440613027,-0.0842911877394636,-0.7203065134099617,-0.06513409961685823,-0.8582375478927203,-0.04980842911877394,-0.9731800766283525,0.011494252873563218,-0.5134099616858238,0.03065134099616858,-0.7318007662835249,0.04597701149425287,-0.8773946360153256,0.06130268199233716,-1.0,0.10727969348659004,-0.47509578544061304,0.13026819923371646,-0.685823754789272,0.13793103448275862,-0.8160919540229885,0.14559386973180077,-0.9272030651340997,0.19923371647509577,-0.4061302681992337,0.2260536398467433,-0.5708812260536399,0.23371647509578544,-0.6743295019157088,0.23371647509578544,-0.7662835249042146
3,0.0,0.0,-0.17164179104477612,-0.07462686567164178,-0.2873134328358209,-0.27238805970149255,-0.3208955223880597,-0.44029850746268656,-0.35447761194029853,-0.5783582089552238,-0.10820895522388059,-0.5111940298507462,-0.1044776119402985,-0.7126865671641791,-0.09328358208955224,-0.8470149253731343,-0.08582089552238806,-0.9626865671641791,-0.011194029850746268,-0.5149253731343284,0.0,-0.7276119402985075,0.007462686567164179,-0.8731343283582089,0.014925373134328358,-1.0,0.08208955223880597,-0.48134328358208955,0.08582089552238806,-0.6791044776119403,0.08955223880597014,-0.8022388059701493,0.09328358208955224,-0.9067164179104478,0.16791044776119404,-0.417910447761194,0.1791044776119403,-0.5783582089552238,0.1828358208955224,-0.6753731343283582,0.1828358208955224,-0.7611940298507462
3,0.0,0.0,-0.17587939698492464,-0.06030150753768844,-0.3015075376884422,-0.23618090452261306,-0.35175879396984927,-0.38190954773869346,-0.39195979899497485,-0.49748743718592964,-0.18592964824120603,-0.4723618090452261,-0.20100502512562815,-0.6834170854271356,-0.21105527638190955,-0.8190954773869347,-0.21608040201005024,-0.9296482412060302,-0.08040201005025126,-0.4824120603015075,-0.10552763819095477,-0.7135678391959799,-0.12060301507537688,-0.8693467336683417,-0.135678391959799,-1.0,0.03015075376884422,-0.457286432160804,0.010050251256281407,-0.6733668341708543,-0.010050251256281407,-0.8140703517587939,-0.020100502512562814,-0.9296482412060302,0.135678391959799,-0.4020100502512563,0.12060301507537688,-0.5728643216080402,0.10050251256281408,-0.6884422110552764,0.09045226130653267,-0.7839195979899497
3,0.0,0.0,-0.19270833333333334,-0.057291666666666664,-0.3177083333333333,-0.234375,-0.3697916666666667,-0.3854166666666667,-0.4166666666666667,-0.5052083333333334,-0.203125,-0.4635416666666667,-0.22395833333333334,-0.6770833333333334,-0.234375,-0.8072916666666666,-0.24479166666666666,-0.921875,-0.09375,-0.4895833333333333,-0.125,-0.71875,-0.14583333333333334,-0.875,-0.16666666666666666,-1.0,0.015625,-0.4739583333333333,-0.010416666666666666,-0.6875,-0.036458333333333336,-0.8229166666666666,-0.057291666666666664,-0.9322916666666666,0.13020833333333334,-0.421875,0.11458333333333333,-0.5885416666666666,0.08854166666666667,-0.703125,0.0625,-0.796875
3,0.0,0.0,-0.18579234972677597,-0.060109289617486336,-0.3224043715846995,-0.22950819672131148,-0.3879781420765027,-0.3825136612021858,-0.4426229508196721,-0.5027322404371585,-0.2185792349726776,-0.46994535519125685,-0.24043715846994534,-0.6775956284153005,-0.25136612021857924,-0.8142076502732241,-0.26229508196721313,-0.9234972677595629,-0.1092896174863388,-0.4918032786885246,-0.14207650273224043,-0.7213114754098361,-0.16393442622950818,-0.8743169398907104,-0.18579234972677597,-1.0,-0.00546448087431694,-0.47540983606557374,-0.03278688524590164,-0.6939890710382514,-0.060109289617486336,-0.825136612021858,-0.07650273224043716,-0.9344262295081968,0.1092896174863388,-0.4262295081967213,0.08743169398907104,-0.5901639344262295,0.06557377049180328,-0.6994535519125683,0.03825136612021858,-0.7868852459016393
3,0.0,0.0,-0.19444444444444445,-0.06111111111111111,-0.3333333333333333,-0.23333333333333334,-0.39444444444444443,-0.3888888888888889,-0.4388888888888889,-0.5111111111111111,-0.21666666666666667,-0.45555555555555555,-0.24444444444444444,-0.6722222222222223,-0.25555555555555554,-0.8055555555555556,-0.26666666666666666,-0.9166666666666666,-0.1111111111111111,-0.48333333333333334,-0.14444444444444443,-0.7166666666666667,-0.16666666666666666,-0.8722222222222222,-0.18888888888888888,-1.0,0.0,-0.4777777777777778,-0.03888888888888889,-0.6944444444444444,-0.06111111111111111,-0.8277777777777777,-0.07777777777777778,-0.9388888888888889,0.1111111111111111,-0.43333333333333335,0.08888888888888889,-0.5944444444444444,0.06111111111111111,-0.7055555555555556,0.03333333333333333,-0.7944444444444444
3,0.0,0.0,-0.2,-0.06666666666666667,-0.3388888888888889,-0.2388888888888889,-0.4,-0.3888888888888889,-0.45555555555555555,-0.5111111111111111,-0.22777777777777777,-0.4666666666666667,-0.25,-0.6722222222222223,-0.2611111111111111,-0.8055555555555556,-0.2722222222222222,-0.9222222222222223,-0.11666666666666667,-0.4888888888888889,-0.15,-0.7166666666666667,-0.17222222222222222,-0.8666666666666667,-0.19444444444444445,-1.0,-0.005555555555555556,-0.4722222222222222,-0.03888888888888889,-0.6888888888888889,-0.06666666666666667,-0.8222222222222222,-0.09444444444444444,-0.9333333333333333,0.10555555555555556,-0.4222222222222222,0.08333333333333333,-0.5833333333333334,0.05555555555555555,-0.6944444444444444,0.027777777777777776,-0.7833333333333333
3,0.0,0.0,-0.1891891891891892,-0.08108108108108109,-0.31891891891891894,-0.2594594594594595,-0.3783783783783784,-0.40540540540540543,-0.42702702702702705,-0.5297297297297298,-0.20540540540540542,-0.4864864864864865,-0.23243243243243245,-0.6918918918918919,-0.24864864864864866,-0.8216216216216217,-0.2594594594594595,-0.9297297297297298,-0.10270270270270271,-0.5027027027027027,-0.12972972972972974,-0.7297297297297297,-0.15675675675675677,-0.8756756756756757,-0.1783783783783784,-1.0,0.005405405405405406,-0.4864864864864865,-0.02702702702702703,-0.6972972972972973,-0.04864864864864865,-0.8216216216216217,-0.07027027027027027,-0.9297297297297298,0.10810810810810811,-0.43243243243243246,0.0918918918918919,-0.5945945945945946,0.06486486486486487,-0.7027027027027027,0.043243243243243246,-0.7891891891891892
3,0.0,0.0,-0.19444444444444445,-0.07777777777777778,-0.3388888888888889,-0.25,-0.4,-0.39444444444444443,-0.4444444444444444,-0.5166666666666667,-0.22777777777777777,-0.48333333333333334,-0.25,-0.6833333333333333,-0.25555555555555554,-0.8166666666666667,-0.26666666666666666,-0.9277777777777778,-0.12222222222222222,-0.5055555555555555,-0.15,-0.7222222222222222,-0.16666666666666666,-0.8722222222222222,-0.18333333333333332,-1.0,-0.016666666666666666,-0.48333333333333334,-0.044444444444444446,-0.6888888888888889,-0.06666666666666667,-0.8166666666666667,-0.08333333333333333,-0.9222222222222223,0.09444444444444444,-0.42777777777777776,0.07777777777777778,-0.5833333333333334,0.05555555555555555,-0.6888888888888889,0.027777777777777776,-0.7722222222222223
3,0.0,0.0,-0.20348837209302326,-0.09302325581395349,-0.3430232558139535,-0.26744186046511625,-0.4069767441860465,-0.4127906976744186,-0.45930232558139533,-0.5348837209302325,-0.22093023255813954,-0.4883720930232558,-0.2441860465116279,-0.6918604651162791,-0.2558139534883721,-0.8197674418604651,-0.2616279069767442,-0.9302325581395349,-0.11627906976744186,-0.5116279069767442,-0.14534883720930233,-0.7325581395348837,-0.16279069767441862,-0.877906976744186,-0.18604651162790697,-1.0,-0.011627906976744186,-0.4941860465116279,-0.040697674418604654,-0.6976744186046512,-0.06395348837209303,-0.8255813953488372,-0.09302325581395349,-0.9302325581395349,0.09883720930232558,-0.4418604651162791,0.08139534883720931,-0.5988372093023255,0.05232558139534884,-0.6976744186046512,0.029069767441860465,-0.7790697674418605
3,0.0,0.0,-0.2037037037037037,-0.05555555555555555,-0.345679012345679,-0.2345679012345679,-0.41358024691358025,-0.3888888888888889,-0.4691358024691358,-0.5185185185185185,-0.20987654320987653,-0.46296296296296297,-0.24074074074074073,-0.6851851851851852,-0.25925925925925924,-0.8271604938271605,-0.2716049382716049,-0.9444444444444444,-0.1111111111111111,-0.48148148148148145,-0.14814814814814814,-0.7098765432098766,-0.1728395061728395,-0.8641975308641975,-0.19135802469135801,-1.0,-0.006172839506172839,-0.4691358024691358,-0.037037037037037035,-0.6790123456790124,-0.06790123456790123,-0.8148148148148148,-0.08641975308641975,-0.9320987654320988,0.10493827160493827,-0.41975308641975306,0.08024691358024691,-0.5802469135802469,0.05555555555555555,-0.691358024691358,0.030864197530864196,-0.7839506172839507
3,0.0,0.0,-0.1951219512195122,-0.042682926829268296,-0.34146341463414637,-0.2073170731707317,-0.4024390243902439,-0.36585365853658536,-0.4634146341463415,-0.49390243902439024,-0.1951219512195122,-0.4329268292682927,-0.21951219512195122,-0.6524390243902439,-0.23170731707317074,-0.8048780487804879,-0.23780487804878048,-0.926829268292683,-0.09146341463414634,-0.45121951219512196,-0.11585365853658537,-0.6890243902439024,-0.1402439024390244,-0.8536585365853658,-0.15853658536585366,-1.0,0.012195121951219513,-0.43902439024390244,-0.012195121951219513,-0.6646341463414634,-0.036585365853658534,-0.8048780487804879,-0.054878048780487805,-0.926829268292683,0.11585365853658537,-0.4024390243902439,0.10365853658536585,-0.5670731707317073,0.08536585365853659,-0.676829268292683,0.06097560975609756,-0.774390243902439
3,0.0,0.0,-0.1907514450867052,-0.05202312138728324,-0.31213872832369943,-0.23121387283236994,-0.3583815028901734,-0.3872832369942196,-0.4161849710982659,-0.5086705202312138,-0.17341040462427745,-0.45664739884393063,-0.1791907514450867,-0.6705202312138728,-0.1791907514450867,-0.815028901734104,-0.17341040462427745,-0.9364161849710982,-0.06358381502890173,-0.47398843930635837,-0.07514450867052024,-0.7052023121387283,-0.08092485549132948,-0.8670520231213873,-0.08092485549132948,-1.0,0.03468208092485549,-0.4508670520231214,0.028901734104046242,-0.6705202312138728,0.023121387283236993,-0.815028901734104,0.011560693641618497,-0.9421965317919075,0.13872832369942195,-0.4046242774566474,0.13872832369942195,-0.5780346820809249,0.1329479768786127,-0.6878612716763006,0.12138728323699421,-0.7861271676300579
3,0.0,0.0,-0.19254658385093168,-0.043478260869565216,-0.3416149068322981,-0.20496894409937888,-0.422360248447205,-0.35403726708074534,-0.484472049689441,-0.484472049689441,-0.2111801242236025,-0.4472049689440994,-0.2422360248447205,-0.6770186335403726,-0.2608695652173913,-0.8260869565217391,-0.2732919254658385,-0.9503105590062112,-0.10559006211180125,-0.4782608695652174,-0.13664596273291926,-0.7080745341614907,-0.16149068322981366,-0.8633540372670807,-0.18012422360248448,-1.0,-0.006211180124223602,-0.4720496894409938,-0.037267080745341616,-0.6894409937888198,-0.06832298136645963,-0.8322981366459627,-0.08695652173913043,-0.9565217391304348,0.09937888198757763,-0.42857142857142855,0.08074534161490683,-0.6024844720496895,0.055900621118012424,-0.7142857142857143,0.031055900621118012,-0.8074534161490683
3,0.0,0.0,-0.1871345029239766,-0.03508771929824561,-0.32748538011695905,-0.19298245614035087,-0.40350877192982454,-0.3391812865497076,-0.4678362573099415,-0.4619883040935672,-0.19883040935672514,-0.4269005847953216,-0.22807017543859648,-0.6491228070175439,-0.24561403508771928,-0.8011695906432749,-0.2573099415204678,-0.9239766081871345,-0.0935672514619883,-0.4502923976608187,-0.1286549707602339,-0.6900584795321637,-0.15204678362573099,-0.8596491228070176,-0.16374269005847952,-1.0,0.005847953216374269,-0.4444444444444444,-0.023391812865497075,-0.6783625730994152,-0.04678362573099415,-0.8304093567251462,-0.06432748538011696,-0.9590643274853801,0.1111111111111111,-0.4093567251461988,0.09941520467836257,-0.5847953216374269,0.08187134502923976,-0.7017543859649122,0.05847953216374269,-0.8011695906432749
3,0.0,0.0,-0.18691588785046728,-0.06074766355140187,-0.3177570093457944,-0.24766355140186916,-0.3691588785046729,-0.411214953271028,-0.42990654205607476,-0.5327102803738317,-0.16822429906542055,-0.4719626168224299,-0.19626168224299065,-0.6869158878504673,-0.205607476635514,-0.8271028037383178,-0.205607476635514,-0.9392523364485982,-0.06542056074766354,-0.49065420560747663,-0.08878504672897196,-0.7242990654205608,-0.102803738317757,-0.8738317757009346,-0.11214953271028037,-1.0,0.03271028037383177,-0.48130841121495327,0.004672897196261682,-0.6962616822429907,-0.014018691588785047,-0.8317757009345794,-0.028037383177570093,-0.9439252336448598,0.13551401869158877,-0.4392523364485981,0.1261682242990654,-0.6074766355140186,0.10747663551401869,-0.7102803738317757,0.09345794392523364,-0.7990654205607477
3,0.0,0.0,-0.19138755980861244,-0.03349282296650718,-0.3157894736842105,-0.21052631578947367,-0.3684210526315789,-0.37320574162679426,-0.41626794258373206,-0.5023923444976076,-0.20574162679425836,-0.4354066985645933,-0.2631578947368421,-0.6602870813397129,-0.2966507177033493,-0.8086124401913876,-0.3253588516746411,-0.9282296650717703,-0.10526315789473684,-0.4688995215311005,-0.1674641148325359,-0.7033492822966507,-0.22009569377990432,-0.8660287081339713,-0.2583732057416268,-1.0,0.0,-0.4688995215311005,-0.05263157894736842,-0.6985645933014354,-0.09569377990430622,-0.8516746411483254,-0.1291866028708134,-0.9760765550239234,0.10047846889952153,-0.4354066985645933,0.0861244019138756,-0.6076555023923444,0.06220095693779904,-0.7272727272727273,0.03827751196172249,-0.8325358851674641
3,0.0,0.0,-0.19811320754716982,-0.02830188679245283,-0.33490566037735847,-0.19811320754716982,-0.3915094339622642,-0.3632075471698113,-0.44339622641509435,-0.5,-0.22641509433962265,-0.4386792452830189,-0.2830188679245283,-0.660377358490566,-0.32075471698113206,-0.8018867924528302,-0.3443396226415094,-0.9245283018867925,-0.1179245283018868,-0.4716981132075472,-0.1792452830188679,-0.7075471698113207,-0.22641509433962265,-0.8679245283018868,-0.2688679245283019,-1.0,-0.0047169811320754715,-0.46226415094339623,-0.06132075471698113,-0.6933962264150944,-0.10377358490566038,-0.839622641509434,-0.14622641509433962,-0.9622641509433962,0.10377358490566038,-0.42452830188679247,0.07547169811320754,-0.6037735849056604,0.04245283018867924,-0.7216981132075472,0.009433962264150943,-0.8254716981132075
3,0.0,0.0,-0.21212121212121213,-0.015151515151515152,-0.3686868686868687,-0.17676767676767677,-0.4494949494949495,-0.3434343434343434,-0.5050505050505051,-0.4797979797979798,-0.2676767676767677,-0.42424242424242425,-0.3333333333333333,-0.6464646464646465,-0.37373737373737376,-0.7929292929292929,-0.398989898989899,-0.9141414141414141,-0.15151515151515152,-0.4595959595959596,-0.23232323232323232,-0.702020202020202,-0.2878787878787879,-0.8636363636363636,-0.3282828282828283,-1.0,-0.03535353535353535,-0.45454545454545453,-0.10606060606060606,-0.6868686868686869,-0.15151515151515152,-0.8383838383838383,-0.1919191919191919,-0.9595959595959596,0.08585858585858586,-0.42424242424242425,0.04040404040404041,-0.5959595959595959,0.005050505050505051,-0.7070707070707071,-0.030303030303030304,-0.8131313131313131
3,0.0,0.0,-0.23404255319148937,0.010638297872340425,-0.39361702127659576,-0.14893617021276595,-0.4734042553191489,-0.3191489361702128,-0.5372340425531915,-0.4627659574468085,-0.30851063829787234,-0.40425531914893614,-0.3776595744680851,-0.6329787234042553,-0.4148936170212766,-0.7872340425531915,-0.44148936170212766,-0.9095744680851063,-0.18617021276595744,-0.4521276595744681,-0.26595744680851063,-0.6968085106382979,-0.3191489361702128,-0.8670212765957447,-0.3617021276595745,-1.0,-0.06382978723404255,-0.4627659574468085,-0.13829787234042554,-0.6914893617021277,-0.18617021276595744,-0.8404255319148937,-0.22872340425531915,-0.9627659574468085,0.05851063829787234,-0.44148936170212766,0.005319148936170213,-0.6170212765957447,-0.031914893617021274,-0.7287234042553191,-0.06914893617021277,-0.8351063829787234
3,0.0,0.0,-0.22459893048128343,0.0053475935828877,-0.37967914438502676,-0.15508021390374332,-0.45989304812834225,-0.32620320855614976,-0.5294117647058824,-0.47058823529411764,-0.2994652406417112,-0.40106951871657753,-0.3689839572192513,-0.6363636363636364,-0.40641711229946526,-0.7914438502673797,-0.4385026737967914,-0.9144385026737968,-0.17647058823529413,-0.45454545454545453,-0.25668449197860965,-0.6951871657754011,-0.3155080213903743,-0.8609625668449198,-0.3582887700534759,-1.0,-0.053475935828877004,-0.45989304812834225,-0.12834224598930483,-0.6898395721925134,-0.17647058823529413,-0.8449197860962567,-0.22459893048128343,-0.9732620320855615,0.06951871657754011,-0.43315508021390375,0.016042780748663103,-0.6149732620320856,-0.0213903743315508,-0.732620320855615,-0.058823529411764705,-0.839572192513369
3,0.0,0.0,-0.20304568527918782,-0.02030456852791878,-0.3553299492385787,-0.19289340101522842,-0.4263959390862944,-0.3553299492385787,-0.4873096446700508,-0.4873096446700508,-0.2639593908629442,-0.4263959390862944,-0.3350253807106599,-0.649746192893401,-0.3756345177664975,-0.7918781725888325,-0.41116751269035534,-0.9137055837563451,-0.15228426395939088,-0.467005076142132,-0.233502538071066,-0.700507614213198,-0.2893401015228426,-0.8629441624365483,-0.3350253807106599,-1.0,-0.04060913705583756,-0.4619289340101523,-0.1065989847715736,-0.6852791878172588,-0.15736040609137056,-0.8324873096446701,-0.19796954314720813,-0.9543147208121827,0.07614213197969544,-0.4263959390862944,0.030456852791878174,-0.5989847715736041,-0.005076142131979695,-0.7157360406091371,-0.04568527918781726,-0.8223350253807107
3,0.0,0.0,-0.21052631578947367,-0.05263157894736842,-0.3684210526315789,-0.21052631578947367,-0.4444444444444444,-0.36257309941520466,-0.47953216374269003,-0.49707602339181284,-0.2631578947368421,-0.4444444444444444,-0.2982456140350877,-0.6608187134502924,-0.30994152046783624,-0.8011695906432749,-0.32748538011695905,-0.9122807017543859,-0.15789473684210525,-0.47953216374269003,-0.19298245614035087,-0.7134502923976608,-0.2222222222222222,-0.8654970760233918,-0.23976608187134502,-1.0,-0.05263157894736842,-0.47953216374269003,-0.08771929824561403,-0.6842105263157895,-0.1111111111111111,-0.8187134502923976,-0.13450292397660818,-0.9298245614035088,0.05847953216374269,-0.4444444444444444,0.03508771929824561,-0.5964912280701754,0.011695906432748537,-0.7017543859649122,-0.011695906432748537,-0.7894736842105263
